ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.723,0.773686466917544,0.6752562462793883,0.9836127140790965,0.6266168723479753,0.5846501128668172,2
0.722,0.7736496141754787,0.6753074533544244,0.9836127140790965,0.6266450223824936,0.5853107344632769,2
0.722,0.7736496141754787,0.6753887667142505,0.9836127140790965,0.6267419879546545,0.5853107344632769,2
0.722,0.7736496141754787,0.6753185964527737,0.9836127140790965,0.626736230680674,0.5853107344632769,2
0.722,0.7736711754619927,0.6753698010223717,0.9836091600649834,0.6267344536736175,0.5853107344632769,2
0.722,0.773692732641204,0.6753561253020175,0.9836188696061079,0.6267393084441797,0.5853107344632769,2
0.722,0.7737142857142857,0.675342453427479,0.9836285735798351,0.6267441604310433,0.5853107344632769,2
0.722,0.7737358346824112,0.6753936452863928,0.9836250209910882,0.6267423841366698,0.5853107344632769,2
0.721,0.7736989953816121,0.6753799762199929,0.9836250209910882,0.6267143961935789,0.5841807909604521,2
0.721,0.7737205427279219,0.6754311564091121,0.9836214698969097,0.6267126206464897,0.5841807909604521,2
0.721,0.7737205427279219,0.6753610108948938,0.9836214698969097,0.6267068674599461,0.5841807909604521,2
0.721,0.7736837094163572,0.6753473460550903,0.9836214698969097,0.6266788923184048,0.5830508474576271,2
0.721,0.7737052551408987,0.6753985165489136,0.9836179202963562,0.626677117518128,0.5830508474576271,2
0.721,0.77366842781665,0.6754496764165313,0.9836179202963562,0.6267052619583138,0.583710407239819,2
0.72,0.7736316039980962,0.675436013347914,0.9836179202963562,0.6266772925820314,0.582579185520362,2
0.721,0.7736316039980962,0.675365889177093,0.9836179202963562,0.6266715376010656,0.582579185520362,2
0.721,0.7736316039980962,0.6752957795654271,0.9836179202963562,0.6266657855113236,0.582579185520362,2
0.721,0.7736531505806206,0.6752821231728319,0.9836276186024335,0.6266706346643622,0.582579185520362,2
0.721,0.7736531505806206,0.675212029533308,0.9836276186024335,0.6266648854636658,0.582579185520362,2
0.721,0.7736163327463951,0.6751419504435796,0.9838309314628308,0.6267665418938645,0.5832389580973952,2
0.721,0.7735795184162939,0.6751931054871756,0.9838309314628308,0.6267946592992362,0.5839002267573696,2
0.72,0.7735427075898168,0.6751794547319829,0.9838309314628308,0.626766699267402,0.5839002267573696,2
0.719,0.7735059002664636,0.6751658078123494,0.9838309314628308,0.6267387508252183,0.5839002267573696,2
0.719,0.7735059002664636,0.6750957480626542,0.9838309314628308,0.6267329998368558,0.5839002267573696,2
0.718,0.7734690964457344,0.6750821063926619,0.9838309314628308,0.6267050641687859,0.5827664399092971,2
0.719,0.7734690964457344,0.6750120625966053,0.9838309314628308,0.6266993172585351,0.5827664399092971,2
0.719,0.7734906513154765,0.67499842617355,0.9838406262146013,0.6267041646344204,0.5827664399092971,2
0.72,0.7734906513154765,0.6749283983256225,0.9838406262146013,0.6266984206084407,0.5827664399092971,2
0.72,0.7735122020836307,0.6749795445009091,0.9838370352876536,0.6266966251449668,0.5827664399092971,2
0.721,0.7735122020836307,0.6749095331385504,0.9838370352876536,0.6266908840010876,0.5827664399092971,2
0.722,0.7735337487513676,0.6748959023407395,0.9838467244499193,0.6266957285822204,0.5839002267573696,2
0.722,0.7735552913198573,0.6749470388307532,0.9838431349973658,0.6266939338559436,0.5839002267573696,2
0.723,0.7735768297902696,0.6749981647148373,0.9838395470536198,0.6266921398840707,0.5839002267573696,2
0.723,0.7735983641637738,0.6750492799962909,0.9838359606177298,0.6266903466661257,0.5839002267573696,2
0.724,0.7735983641637738,0.6749792904390077,0.9838359606177298,0.6266846084021781,0.5839002267573696,2
0.724,0.7736198944415387,0.6750303970789222,0.9838323756887459,0.6266828159376862,0.5839002267573696,2
0.725,0.7736414206247325,0.675081493123493,0.9838287922657181,0.6266810242261722,0.5839002267573696,2
0.725,0.7736629427145234,0.6750678624061788,0.983838475702136,0.6266858659443812,0.5850340136054422,2
0.725,0.7736844607120787,0.6750542355161051,0.9838481535940727,0.6266907048903496,0.5861678004535148,2
0.725,0.7736844607120787,0.6749842672081122,0.9838481535940727,0.6266849695041673,0.5861678004535148,2
0.725,0.7737059746185655,0.6750353525551578,0.9838445716055618,0.6266831785099118,0.5861678004535148,2
0.726,0.7737274844351504,0.6750217298717844,0.9838542439225628,0.6266880146684124,0.5873015873015873,2
0.725,0.7736907138104743,0.675008111012322,0.9838542439225628,0.6266600965220053,0.5861678004535148,2
0.724,0.7736539466806064,0.6749944959751609,0.9838542439225628,0.626632189940696,0.5861678004535148,2
0.723,0.7736171830450485,0.6749808847586923,0.9838542439225628,0.6266042949173001,0.5850340136054422,2
0.724,0.7736171830450485,0.6749109385530178,0.9838542439225628,0.6265985659680217,0.5850340136054422,2
0.725,0.7736386961892996,0.6748973325657263,0.9838639107046183,0.6266033993590494,0.5861678004535148,2
0.725,0.7736602052451539,0.6748837303955165,0.9838735719564785,0.6266082299849794,0.5861678004535148,2
0.724,0.7736234500451328,0.6749348009306535,0.9838735719564785,0.6266362631748227,0.58683314415437,2
0.724,0.773644957484205,0.6749858608834167,0.9838699913665166,0.6266344728798418,0.58683314415437,2
0.724,0.7736664608369354,0.6750369102570952,0.9838664122797411,0.6266326833364539,0.58683314415437,2
0.724,0.7736879601044883,0.6750233088159121,0.9838760679358847,0.6266375111645257,0.5879682179341658,2
0.724,0.7737094552880277,0.675009711189465,0.9838857180713556,0.6266423362322613,0.5879682179341658,2
0.724,0.7737094552880277,0.6749397909790663,0.9838857180713556,0.6266366031287744,0.5879682179341658,2
0.725,0.7737094552880277,0.6748698852523983,0.9838857180713556,0.6266308728983038,0.5879682179341658,2
0.725,0.7737309463887174,0.6749209259035285,0.9838821404166194,0.6266290840709356,0.5873015873015873,2
0.724,0.7736942070275403,0.6749073338782323,0.9838821404166194,0.6266011983537798,0.5873015873015873,2
0.723,0.7736574711552158,0.6748937456639624,0.9838821404166194,0.6265733241811147,0.5873015873015873,2
0.723,0.7736574711552158,0.6748238591831025,0.9838821404166194,0.6265675991925874,0.5873015873015873,2
0.722,0.7736207387712468,0.6748102761849463,0.9838821404166194,0.6265397377420526,0.5873015873015873,2
0.722,0.7736422331940752,0.674861305135784,0.9838785642632071,0.6265379496653465,0.5873015873015873,2
0.723,0.7736637235355549,0.6748477249182011,0.9838882088126132,0.6265427719400496,0.5873015873015873,2
0.723,0.7736852097968483,0.6748987422763031,0.9838846341245391,0.6265409845960125,0.5873015873015873,2
0.724,0.7737066919791172,0.674949749071805,0.9838810609359145,0.6265391980017002,0.5873015873015873,2
0.724,0.7737066919791172,0.6750307657263569,0.9838810609359145,0.6266359506897374,0.5884353741496599,2
0.723,0.7736699729486023,0.675081768083801,0.9838810609359145,0.6266639655441929,0.5884353741496599,2
0.723,0.7736699729486023,0.6750118983085907,0.9838810609359145,0.6266582334790565,0.5884353741496599,2
0.723,0.7736332574031891,0.674998308871238,0.9838810609359145,0.6266303646948175,0.5884353741496599,2
0.723,0.7735965453423812,0.6749847232420505,0.9838810609359145,0.6266025074385141,0.5873015873015873,2
0.722,0.7735598367656829,0.6750357149428816,0.9838810609359145,0.6266305036915225,0.5879682179341658,2
0.721,0.7735231316725979,0.6750221320942202,0.9838810609359145,0.6266026521668692,0.5879682179341658,2
0.721,0.7735446220999194,0.6750731122163072,0.9838774892457968,0.6266008663218103,0.5879682179341658,2
0.722,0.7735661084491674,0.6751240817889637,0.9838739190532425,0.6265990812255331,0.5879682179341658,2
0.722,0.7735294117647059,0.6751105006946897,0.9838739190532425,0.6265712412169123,0.58683314415437,2
0.721,0.7734927185617381,0.6750969234046439,0.9838739190532425,0.6265434127171831,0.5856980703745743,2
0.721,0.7734927185617381,0.6751778994060118,0.9838739190532425,0.6266400902947815,0.58683314415437,2
0.722,0.7734927185617381,0.6752588754073797,0.9838739190532425,0.6267367279229678,0.5879682179341658,2
0.722,0.7735142057581939,0.6753098446082344,0.983870350357311,0.626734943575002,0.5879682179341658,2
0.721,0.7734775184974388,0.6752962474153895,0.983870350357311,0.6267070981363744,0.58683314415437,2
0.72,0.7734408347166232,0.6752826540302155,0.983870350357311,0.6266792641993736,0.5856980703745743,2
0.719,0.7734041544152518,0.6752690644511132,0.983870350357311,0.6266514417568749,0.5856980703745743,2
0.718,0.7733674775928298,0.6752554786764844,0.983870350357311,0.6266236308017598,0.5856980703745743,2
0.718,0.7733889705533691,0.6753064332299157,0.9838667831570607,0.6266218472016346,0.5850340136054422,2
0.719,0.7734104594376748,0.6753573772424795,0.9838632174515517,0.6266200643488801,0.5850340136054422,2
0.719,0.7734319442469065,0.6753437932211565,0.9838728562449492,0.6266248837455789,0.5861678004535148,2
0.72,0.7734534249822232,0.6753302130016868,0.9838824895320382,0.6266297003891234,0.5861678004535148,2
0.72,0.773416761471369,0.6753811444280061,0.9838824895320382,0.6266576963266879,0.58683314415437,2
0.72,0.7733801014362232,0.6753675669849,0.9838824895320382,0.6266298910735278,0.5856980703745743,2
0.721,0.7733801014362232,0.6752977254578073,0.9838824895320382,0.6266241514790298,0.5856980703745743,2
0.722,0.773401583013413,0.675284153217336,0.9838921173175355,0.6266289653717785,0.5856980703745743,2
0.722,0.7734230605184589,0.6752705847738266,0.9839017396061525,0.626633776516087,0.5856980703745743,2
0.721,0.773386408871197,0.6752570201256861,0.9839017396061525,0.6266059839228734,0.5856980703745743,2
0.721,0.7734078847611827,0.6753079388815094,0.9838981752548925,0.6266042017472434,0.5856980703745743,2
0.722,0.7734078847611827,0.675238117961443,0.9838981752548925,0.6265984662099398,0.5856980703745743,2
0.722,0.773429356581067,0.6752890281433649,0.9838946123965547,0.6265966847807709,0.5856980703745743,2
0.722,0.7734508243320068,0.6752754666461996,0.9839042291233354,0.6266014931441612,0.5856980703745743,2
0.722,0.7734722880151587,0.6753263652807724,0.9839006677221726,0.6265997124435798,0.5856980703745743,2
0.722,0.7734722880151587,0.6752565641060664,0.9839006677221726,0.6265939797769154,0.5856980703745743,2
0.722,0.7734722880151587,0.6751867773590525,0.9839006677221726,0.6265882499787359,0.5856980703745743,2
0.723,0.7734937476316787,0.6752376693793215,0.9838971078120714,0.6265864700236852,0.5850340136054422,2
0.723,0.7735152031827224,0.6752885508825374,0.9838935493920957,0.6265846908136974,0.5850340136054422,2
0.723,0.7735152031827224,0.6752187824611218,0.9838935493920957,0.62657896388185,0.5850340136054422,2
0.723,0.7735152031827224,0.6751490284546691,0.9838935493920957,0.6265732398141846,0.5850340136054422,2
0.722,0.7734785697371537,0.6751354732884056,0.9838935493920957,0.6265454645995945,0.5850340136054422,2
0.722,0.7734785697371537,0.6750657350926317,0.9838935493920957,0.626539744574323,0.5850340136054422,2
0.722,0.7734419397613185,0.6750521851162239,0.9838935493920957,0.626511981998028,0.5839002267573696,2
0.722,0.7734633961549389,0.6751030599139596,0.9838899924613105,0.6265102035326354,0.5839002267573696,2
0.722,0.7734848484848484,0.6750895127047376,0.9838996035615876,0.626515009082774,0.5839002267573696,2
0.722,0.7734848484848484,0.6751703327110472,0.9838996035615876,0.626611484601994,0.5850340136054422,2
0.722,0.7735062967522015,0.675221202069252,0.9838960480843266,0.6266097068633636,0.5850340136054422,2
0.722,0.7735277409581519,0.6752720609216,0.9838924940944018,0.6266079298684012,0.5850340136054422,2
0.722,0.773491124260355,0.6752585041612653,0.9838924940944018,0.626580164572974,0.5839002267573696,2
0.722,0.7735125668575756,0.6753093514901797,0.9838889415908803,0.6265783883212133,0.5832389580973952,2
0.722,0.773534005395428,0.6752957974982203,0.9838985471044082,0.6265831910779773,0.5843714609286523,2
0.721,0.7734973970657832,0.6752822472938791,0.9838985471044082,0.6265554372297963,0.5843714609286523,2
0.721,0.7735188339958357,0.675333082083269,0.9838949960516894,0.626553661703437,0.583710407239819,2
0.72,0.7734822315809398,0.6753195346451935,0.9838949960516894,0.6265259192954242,0.583710407239819,2
0.72,0.773503666903241,0.675370357919563,0.9838914464835246,0.6265241445113419,0.583710407239819,2
0.719,0.7734670704012112,0.675421170701927,0.9838914464835246,0.6265520711395364,0.5843714609286523,2
0.72,0.7734670704012112,0.6753514606007088,0.9838914464835246,0.6265463476116385,0.5843714609286523,2
0.721,0.7734885041158104,0.6754022648455862,0.9838878983989828,0.6265445735693677,0.5843714609286523,2
0.722,0.7735099337748345,0.6754530586056333,0.9838843517971341,0.6265428002684432,0.5843714609286523,2
0.722,0.7735313593794343,0.6754395122744401,0.9838939516942473,0.6265476002169998,0.5843714609286523,2
0.722,0.7735527809307605,0.6754259697271384,0.9839035461182154,0.6265523974289839,0.5843714609286523,2
0.723,0.7735741984299631,0.6754124309621429,0.983913135073717,0.6265571919067348,0.5855039637599094,2
0.723,0.7735956118781918,0.6754632111860555,0.9839095898499206,0.6265554192948365,0.5855039637599094,2
0.722,0.7735590335240436,0.6754496751841672,0.9839095898499206,0.6265276837447912,0.5843714609286523,2
0.722,0.7735590335240436,0.6753799909094138,0.9839095898499206,0.626521964256017,0.5843714609286523,2
0.721,0.7735224586288416,0.6754307615894746,0.9839095898499206,0.6265498711762433,0.5843714609286523,2
0.721,0.7735224586288416,0.6753610936408835,0.9839095898499206,0.6265441475735689,0.5843714609286523,2
0.721,0.7735438729198184,0.67541185579742,0.983906046107003,0.62654237570211,0.5843714609286523,2
0.721,0.773565283161577,0.6753983243326427,0.9839156295296647,0.6265471674134409,0.5843714609286523,2
0.72,0.7735287166154573,0.6753847966454937,0.9839156295296647,0.6265194398995042,0.5843714609286523,2
0.719,0.7734921535261864,0.6753712727343913,0.9839156295296647,0.6264917238078184,0.5832389580973952,2
0.72,0.7735135646091313,0.6754220213717799,0.9839120872321958,0.6264899526590839,0.5832389580973952,2
0.72,0.7735349716446125,0.6754727595433739,0.9839085464137656,0.6264881822498688,0.5832389580973952,2
0.72,0.7735563746337776,0.6754592373750912,0.9839181243083919,0.626492971197182,0.5832389580973952,2
0.72,0.7735198223314275,0.6754457189802613,0.9839181243083919,0.6264652665206905,0.5821064552661382,2
0.72,0.7734832734832735,0.6754322043573049,0.9839181243083919,0.6264375732523424,0.5821064552661382,2
0.72,0.7734467280888259,0.6754186935046438,0.9839181243083919,0.6264098913850928,0.580973952434881,2
0.72,0.7734467280888259,0.6753490555323266,0.9839181243083919,0.6264041765293227,0.580973952434881,2
0.72,0.7734681343600888,0.6753997811309577,0.9839145849336204,0.6264024068419369,0.580316742081448,2
0.721,0.773489536586518,0.6754504962717806,0.9839110470360504,0.6264006378931519,0.580316742081448,2
0.721,0.773489536586518,0.6753808765545809,0.9839110470360504,0.6263949258912422,0.5796610169491525,2
0.721,0.7735109347692598,0.6754315831902296,0.9839075106147573,0.6263931576805958,0.5796610169491525,2
0.721,0.7735109347692598,0.6753619797706922,0.9839075106147573,0.6263874485304095,0.5790067720090294,2
0.721,0.7735109347692598,0.6752923906949817,0.9839075106147573,0.6263817422298116,0.5790067720090294,2
0.721,0.7735323289094601,0.6753430907744746,0.9839039756688172,0.6263799747568415,0.5783540022547914,2
0.72,0.773495796731841,0.6753937804078814,0.9839039756688172,0.6264078181675545,0.5790067720090294,2
0.72,0.7735171892708727,0.6753802738221523,0.9839135479714107,0.6264126043188513,0.5790067720090294,2
0.72,0.7735171892708727,0.6753107043666701,0.9839135479714107,0.6264068939187499,0.5790067720090294,2
0.721,0.7735385777693833,0.6752972029388388,0.9839231148243589,0.626411677345224,0.5801354401805869,2
0.721,0.7735020539213372,0.6752837052760461,0.9839231148243589,0.62638400701801,0.5801354401805869,2
0.721,0.7735234408196024,0.6752702113767172,0.9839326762323137,0.6263887877219874,0.5801354401805869,2
0.721,0.7735448236793655,0.6752567212392782,0.9839422321999227,0.626393565705792,0.5812641083521445,2
0.721,0.7735448236793655,0.6753373585358198,0.9839422321999227,0.6264898871997371,0.582392776523702,2
0.721,0.7735662025017701,0.6753880406589491,0.9839386985910228,0.6264881203952871,0.582392776523702,2
0.722,0.7735875772879596,0.6754387123429181,0.983935166455688,0.6264863543276198,0.582392776523702,2
0.723,0.7736089480390769,0.6754252127014428,0.9839447169190101,0.6264911295592808,0.5835214446952596,2
0.724,0.7736303147562644,0.6754758729369367,0.9839411862220486,0.6264893642108,0.5835214446952596,2
0.724,0.7735938089845225,0.6755565171433523,0.983661419038022,0.6263494806187867,0.5835214446952596,2
0.724,0.7735938089845225,0.6754869581938935,0.983661419038022,0.6263437701531602,0.5835214446952596,2
0.724,0.7735938089845225,0.6755675940967458,0.983661419038022,0.626440047929517,0.5846501128668172,2
0.725,0.7735938089845225,0.6756482299995982,0.983661419038022,0.6265362861016877,0.5846501128668172,2
0.724,0.7735573066578587,0.6756347007873582,0.983661419038022,0.6265085860036859,0.5846501128668172,2
0.724,0.7735786742156169,0.6756853696634089,0.9836578908162735,0.6265068218928116,0.5846501128668172,2
0.724,0.7735786742156169,0.6757660003757793,0.9836578908162735,0.6266030064024785,0.5857787810383747,2
0.724,0.7736000377411898,0.6758166648648563,0.9836543640649237,0.6266012430268035,0.5857787810383747,2
0.723,0.7735635437305406,0.6758031261588754,0.9836543640649237,0.6265735402393432,0.5846501128668172,2
0.723,0.7735849056603774,0.6757895912251726,0.9836639858052671,0.626578351109515,0.5857787810383747,2
0.723,0.7736062635600415,0.6757760600621715,0.983673602077159,0.6265831592454609,0.5857787810383747,2
0.723,0.7736276174306734,0.6758267110776649,0.9836700767263427,0.6265813965700527,0.5857787810383747,2
0.722,0.7735911341664702,0.6758131826698799,0.9836700767263427,0.6265537051688593,0.5846501128668172,2
0.722,0.7736124864431556,0.6757996580299287,0.9836796875,0.626558510555688,0.5857787810383747,2
0.722,0.7736338346928191,0.6757861371562376,0.9836892928145413,0.6265633132129587,0.5869074492099323,2
0.723,0.7736551789165999,0.6758367747051632,0.9836857688634759,0.626561551237426,0.5869074492099323,2
0.723,0.7736765191156366,0.6758874018316232,0.9836822463801116,0.6265597899957438,0.5862457722660654,2
0.723,0.7736978552910676,0.6759380185388352,0.9836787253635323,0.6265580294874542,0.5862457722660654,2
0.723,0.7736613876319759,0.6759244983918921,0.9836787253635323,0.6265303494655093,0.5851183765501691,2
0.723,0.7736827222169855,0.6759751036708425,0.9836752058128214,0.6265285896901539,0.5851183765501691,2
0.722,0.7736462604269758,0.6759615862759122,0.9836752058128214,0.6265009210404449,0.5851183765501691,2
0.721,0.7736098020735156,0.6759480726436528,0.9836752058128214,0.6264732637559646,0.5851183765501691,2
0.722,0.773631137498822,0.6759345627724932,0.9836848055354213,0.6264780636172645,0.5851183765501691,2
0.722,0.773594685011544,0.6759851546044607,0.9836848055354213,0.6265059327252855,0.5857787810383747,2
0.722,0.773594685011544,0.6759156159608433,0.9836848055354213,0.6265002129557341,0.5857787810383747,2
0.722,0.7736160188457009,0.6759661993339697,0.9836812874153308,0.6264984538956888,0.5857787810383747,2
0.723,0.7736373486597258,0.676016772302206,0.9836777707592936,0.6264966955676703,0.5857787810383747,2
0.723,0.7736009044657999,0.676003264547916,0.9836777707592936,0.626469045093299,0.5846501128668172,2
0.723,0.7736009044657999,0.6760838178444541,0.9836777707592936,0.6265651215240425,0.5846501128668172,2
0.723,0.7736222326895902,0.6761343854256713,0.9836742555663961,0.6265633639275938,0.5846501128668172,2
0.723,0.7735857943573077,0.6761849426073856,0.9836742555663961,0.6265912402437834,0.5853107344632769,2
0.724,0.7735857943573077,0.6761154191709671,0.9836742555663961,0.6265855134712728,0.5853107344632769,2
0.724,0.7735857943573077,0.6760459100294876,0.9836742555663961,0.6265797895535838,0.5853107344632769,2
0.725,0.7736071209909103,0.6760323955847732,0.9836838497363546,0.6265845866385631,0.5853107344632769,2
0.726,0.7736071209909103,0.6761129331587051,0.9836838497363546,0.6266806353377538,0.5864406779661017,2
0.727,0.7736071209909103,0.6760434314180432,0.9836838497363546,0.6266749101946021,0.5864406779661017,2
0.727,0.7736284436072521,0.6760939890624116,0.983680335971413,0.6266731533121312,0.5864406779661017,2
0.728,0.7736284436072521,0.6760245035547998,0.983680335971413,0.6266674310215671,0.5864406779661017,2
0.727,0.773592013561876,0.6760750527532299,0.983680335971413,0.626695299409958,0.5871040723981901,2
0.727,0.7736133345889443,0.6760615316229697,0.9836899246620747,0.6267000937552889,0.5882352941176471,2
0.727,0.7736346516007533,0.6761120694224066,0.9836864123242246,0.6266983375863638,0.5882352941176471,2
0.727,0.7736346516007533,0.6760426034746597,0.9836864123242246,0.6266926112051876,0.5882352941176471,2
0.727,0.7736559645984371,0.676093132834868,0.9836829014468061,0.6266908557664784,0.5882352941176471,2
0.726,0.7736195452619686,0.6760796148338574,0.9836829014468061,0.6266631829971283,0.5882352941176471,2
0.727,0.7736408566721582,0.6760661005925466,0.9836924846286549,0.6266679745880527,0.5882352941176471,2
0.728,0.7736408566721582,0.675996653638197,0.9836924846286549,0.626662252233199,0.5882352941176471,2
0.727,0.7736044431893062,0.6759831445428436,0.9836924846286549,0.6266345919931664,0.5882352941176471,2
0.727,0.7736044431893062,0.6759137132420483,0.9836924846286549,0.6266288736608544,0.5882352941176471,2
0.726,0.7735680331340895,0.6759002092900279,0.9836924846286549,0.6266012259416038,0.5882352941176471,2
0.726,0.7735893453809591,0.6758867090922339,0.9837020623747793,0.626606014814666,0.5882352941176471,2
0.726,0.7735893453809591,0.6758172948261262,0.9837020623747793,0.6266003005011189,0.5882352941176471,2
0.725,0.7735529411764706,0.675803799767092,0.9837020623747793,0.6265726652941226,0.5871040723981901,2
0.725,0.7735742518351214,0.6758543185169295,0.9836985528885224,0.6265709105509942,0.5864406779661017,2
0.725,0.773595558483109,0.675840826200083,0.9837081251693957,0.6265756966914309,0.5864406779661017,2
0.724,0.7735591625499882,0.675891333567079,0.9837081251693957,0.6266035144973583,0.5871040723981901,2
0.723,0.7735227700414,0.6759717680944582,0.9834292963357311,0.626464100080526,0.5871040723981901,2
0.724,0.7735440775237558,0.6760222710997326,0.9834257892683258,0.6264623465468233,0.5871040723981901,2
0.725,0.7735440775237558,0.6761027116365126,0.9834257892683258,0.6265583149709639,0.5871040723981901,2
0.726,0.7735653809971778,0.6760891986993212,0.9834354323881428,0.6265631365308724,0.5871040723981901,2
0.726,0.7735653809971778,0.6760197921498191,0.9834354323881428,0.6265574152389455,0.5871040723981901,2
0.726,0.7735866804627974,0.6760062843541016,0.9834450700444357,0.626562234067092,0.5871040723981901,2
0.726,0.7736079759217457,0.6759927803110708,0.9834547022418466,0.6265670501657974,0.5871040723981901,2
0.727,0.7736292673751528,0.6760432778692061,0.9834511965287067,0.6265652973092275,0.5871040723981901,2
0.727,0.7736505548241489,0.6760937650614258,0.9834476922720325,0.6265635451808904,0.5871040723981901,2
0.727,0.7736718382698636,0.6761442418909213,0.9834441894709168,0.6265617937803325,0.5871040723981901,2
0.727,0.7736931177134261,0.6761307385741653,0.9834538161111758,0.6265666071004621,0.5871040723981901,2
0.727,0.7736931177134261,0.676061356251069,0.9834538161111758,0.6265608886549491,0.5871040723981901,2
0.727,0.773714393155965,0.6761118236541487,0.9834503147304379,0.6265591379645802,0.5871040723981901,2
0.728,0.7737356645986088,0.6760983244654467,0.9834599358868871,0.6265639485428047,0.5871040723981901,2
0.727,0.7736992997133054,0.6760848290254781,0.9834599358868871,0.6265363073003695,0.5859728506787331,2
0.728,0.773720569575638,0.6761352840585217,0.9834564359256691,0.6265345573197605,0.5859728506787331,2
0.728,0.7737418354400639,0.6761217913588636,0.9834660516029875,0.6265393651584197,0.5859728506787331,2
0.728,0.7737630973077104,0.6761722350333784,0.9834625530604318,0.6265376158871419,0.5853107344632769,2
0.728,0.7737630973077104,0.6761028769212609,0.9834625530604318,0.626531901457629,0.5846501128668172,2
0.728,0.773784355179704,0.676089388344846,0.9834721632632931,0.6265367065590597,0.5846501128668172,2
0.728,0.773784355179704,0.6760200458434773,0.9834721632632931,0.6265309949711331,0.5839909808342728,2
0.729,0.773805609057171,0.6760065623943486,0.9834817680305189,0.6265357973547458,0.5839909808342728,2
0.729,0.7738268589412373,0.6760569975883184,0.9834782708716158,0.6265340487752944,0.5839909808342728,2
0.728,0.7737905119774542,0.6760435168757858,0.9834782708716158,0.6265064212054359,0.5839909808342728,2
0.728,0.7738117602855532,0.6760939407207147,0.9834747751638159,0.6265046733515359,0.5833333333333334,2
0.727,0.7737754191518339,0.6761443542254724,0.9834747751638159,0.6265324718840791,0.5839909808342728,2
0.727,0.7737966658840103,0.676130875243746,0.983484374431763,0.6265372715180527,0.5851183765501691,2
0.726,0.7737603305785123,0.6761812774067224,0.983484374431763,0.6265650700505959,0.5857787810383747,2
0.726,0.7737815757348108,0.6762316692360928,0.9834808801400573,0.6265633229047431,0.5857787810383747,2
0.726,0.7738028169014084,0.6762181919855551,0.9834904739475366,0.6265681198084828,0.5869074492099323,2
0.725,0.7737664898361579,0.6762685724803974,0.9834904739475366,0.626595918341026,0.5875706214689266,2
0.726,0.7737664898361579,0.6761992613629966,0.9834904739475366,0.626590190032928,0.5875706214689266,2
0.726,0.7737301661815792,0.6761857882286546,0.9834904739475366,0.6265625578704159,0.5864406779661017,2
0.726,0.7736938459371919,0.6761723188316593,0.9834904739475366,0.6265349370302404,0.5853107344632769,2
0.726,0.7737150903543769,0.6762226889334944,0.9834869810710708,0.6265331905920075,0.5853107344632769,2
0.726,0.7737363307833106,0.6762730487125295,0.9834834896430298,0.626531444877987,0.5853107344632769,2
0.726,0.7737575672251161,0.6762595810453366,0.9834930779606548,0.6265362390367994,0.5853107344632769,2
0.726,0.7737575672251161,0.6761902921538361,0.9834930779606548,0.6265305159217928,0.5853107344632769,2
0.726,0.7737575672251161,0.6762705997894837,0.9834930779606548,0.6266264239474603,0.5853107344632769,2
0.725,0.7737212576255279,0.6762571261013066,0.9834930779606548,0.6265988016077169,0.5841807909604521,2
0.724,0.773684951433532,0.6763074814750292,0.9834930779606548,0.6266265890098655,0.584841628959276,2
0.724,0.7737061887111153,0.6763578265321416,0.9834895879461129,0.6266248440025945,0.584841628959276,2
0.725,0.7737061887111153,0.6764381349893409,0.9834895879461129,0.6267207185240307,0.5859728506787331,2
0.724,0.7736698883363048,0.6764246518974695,0.9834895879461129,0.6266930878332322,0.5859728506787331,2
0.724,0.7736911240382811,0.676411172543633,0.9834991708126036,0.6266978792664775,0.5859728506787331,2
0.725,0.7737123557556994,0.6763976969262772,0.9835087482665745,0.626702667993463,0.5859728506787331,2
0.725,0.7736760636052348,0.6763842250438485,0.9835087482665745,0.6266750486128121,0.5859728506787331,2
0.725,0.773697293747948,0.6763707568947944,0.9835183203126097,0.6266798346358297,0.5859728506787331,2
0.725,0.7737185199080805,0.6764210926007483,0.9835148316427885,0.626678090300919,0.5859728506787331,2
0.725,0.7737397420867527,0.6764714179962339,0.9835113444187482,0.6266763466888989,0.5859728506787331,2
0.725,0.7737609602850847,0.6765217330844188,0.9835078586395904,0.62667460379932,0.5859728506787331,2
0.726,0.7737609602850847,0.6764524599190405,0.9835078586395904,0.6266688720004927,0.5859728506787331,2
0.726,0.7737821745041962,0.6765027666451799,0.9835043743044175,0.6266671298329063,0.5859728506787331,2
0.725,0.7737458977965307,0.6764892996000494,0.9835043743044175,0.6266395229283267,0.584841628959276,2
0.724,0.7737096244901787,0.6764758362859191,0.9835043743044175,0.6266119273195345,0.584841628959276,2
0.724,0.7737096244901787,0.6764065820029249,0.9835043743044175,0.6266062007121868,0.584841628959276,2
0.724,0.7737308395443678,0.6763931237961708,0.9835139408114439,0.6266109839656999,0.5859728506787331,2
0.724,0.7737308395443678,0.6764733507115779,0.9835139408114439,0.626706755282241,0.5871040723981901,2
0.724,0.7737308395443678,0.6764041037722073,0.9835139408114439,0.6267010274540676,0.5871040723981901,2
0.724,0.7737520506210452,0.6764544070406042,0.9835104578854807,0.626699285991086,0.5871040723981901,2
0.724,0.7737732577213291,0.6764409418282312,0.9835200189599425,0.6267040665283169,0.5871040723981901,2
